,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,2.4751768112182617,Silas,Silas,3
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,12.320333480834961,telephoned,telephoned,4
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.2113559246063232,the,the,5
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,8.610640525817871,friends,friends,6
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.055802822113037,of,of,7
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.1173659563064575,the,the,8
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,0.8944177031517029,bodybuilder,bodybuilder,9
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,5.446610450744629,who,who,10
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,9.887290000915527,write,write,11
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,9.941390991210938,fan,fan,12
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,8.795004844665527,fiction,fiction,13
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,4.011176109313965,about,about,14
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,-1,Before,Before,0
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.1444188356399536,the,the,1
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,5.687763571739197,"exhibition.,","exhibition,",2
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,2.4751768112182617,Silas,Silas,3
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,12.320333480834961,telephoned,telephoned,4
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.2113559246063232,the,the,5
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,9.251314163208008,friend,friend,6
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,2.567470073699951,of,of,7
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.5416322946548462,the,the,8
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,0.8545382618904114,bodybuilders,bodybuilders,9
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,5.253485679626465,who,who,10
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,10.668652534484863,write,write,11
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,10.086572647094727,fan,fan,12
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,8.98798656463623,fiction,fiction,13
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,3.978745698928833,about,about,14
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,-1,At,At,0
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,6.0784831047058105,her,her,1
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,5.881096959114075,"orientation.,","orientation,",2
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,3.254244565963745,Tamara,Tamara,3
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,10.346948623657227,recently,recently,4
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,5.6583027839660645,met,met,5
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,2.4178824424743652,the,the,6
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,12.974982261657715,nephews,nephews,7
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,1.221835970878601,of,of,8
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,1.586479663848877,the,the,9
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,11.158299446105957,professors,professors,10
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,4.129944324493408,who,who,11
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,10.76317310333252,paint,paint,12
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,11.28227710723877,beautiful,beautiful,13
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,7.585875988006592,portraits,portraits,14
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,0.7690072059631348,of,of,15
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,7.007831573486328,local,local,16
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,-1,At,At,0
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,6.0784831047058105,her,her,1
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,5.881096959114075,"orientation.,","orientation,",2
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,3.254244565963745,Tamara,Tamara,3
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,10.346948623657227,recently,recently,4
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,5.6583027839660645,met,met,5
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,2.4178824424743652,the,the,6
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,12.974982261657715,nephews,nephews,7
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,1.221835970878601,of,of,8
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,1.586479663848877,the,the,9
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,8.140554428100586,professor,professor,10
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,4.620824813842773,who,who,11
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,10.487217903137207,paint,paint,12
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,11.401169776916504,beautiful,beautiful,13
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,7.699143409729004,portraits,portraits,14
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,0.7412586212158203,of,of,15
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,7.076622009277344,local,local,16
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,-1,At,At,0
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,6.0784831047058105,her,her,1
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,5.881096959114075,"orientation.,","orientation,",2
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,3.254244565963745,Tamara,Tamara,3
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,10.346948623657227,recently,recently,4
