1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,15,0,ImplauNPZ,NULL,Scale,judgment,Choice,4,1642018664163,Once the dancer began%2C the virus achieved incredible success for a show with a new performer.,q,21,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,15,0,ImplauNPZ,NULL,PennController,15,_Trial_,End,1642018664548,Once the dancer began%2C the virus achieved incredible success for a show with a new performer.,q,21,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,22,0,PlauNPS,NULL,PennController,22,_Trial_,Start,1642018664549,The engineer maintained that the equipment required constant supervision from senior technicians.,q,15,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,22,0,PlauNPS,NULL,Scale,judgment,Choice,7,1642018668497,The engineer maintained that the equipment required constant supervision from senior technicians.,q,15,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,22,0,PlauNPS,NULL,PennController,22,_Trial_,End,1642018669091,The engineer maintained that the equipment required constant supervision from senior technicians.,q,15,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,30,0,PluralNPZZ,NULL,PennController,30,_Trial_,Start,1642018669092,After the esteemed reviewer reads%2C the books gain more attention due to his glowing praise.,q,6,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,30,0,PluralNPZZ,NULL,Scale,judgment,Choice,6,1642018682329,After the esteemed reviewer reads%2C the books gain more attention due to his glowing praise.,q,6,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,30,0,PluralNPZZ,NULL,PennController,30,_Trial_,End,1642018682900,After the esteemed reviewer reads%2C the books gain more attention due to his glowing praise.,q,6,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,7,0,ImplauMVRR,NULL,PennController,7,_Trial_,Start,1642018682901,The mechanic who was brought the crime needed several more hours to fully repair it.,q,8,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,7,0,ImplauMVRR,NULL,Scale,judgment,Choice,2,1642018688621,The mechanic who was brought the crime needed several more hours to fully repair it.,q,8,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,7,0,ImplauMVRR,NULL,PennController,7,_Trial_,End,1642018689082,The mechanic who was brought the crime needed several more hours to fully repair it.,q,8,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,26,0,PlauNPS,NULL,PennController,26,_Trial_,Start,1642018689083,The apprentice baker discovered that the oven produced smaller cakes because it heated too fast.,q,24,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,26,0,PlauNPS,NULL,Scale,judgment,Choice,7,1642018693332,The apprentice baker discovered that the oven produced smaller cakes because it heated too fast.,q,24,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,26,0,PlauNPS,NULL,PennController,26,_Trial_,End,1642018693820,The apprentice baker discovered that the oven produced smaller cakes because it heated too fast.,q,24,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,24,0,PlauNPZ,NULL,PennController,24,_Trial_,Start,1642018693821,Once the operator stopped%2C the machine started working efficiently without any supervision.,q,20,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,24,0,PlauNPZ,NULL,Scale,judgment,Choice,7,1642018697261,Once the operator stopped%2C the machine started working efficiently without any supervision.,q,20,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,24,0,PlauNPZ,NULL,PennController,24,_Trial_,End,1642018697654,Once the operator stopped%2C the machine started working efficiently without any supervision.,q,20,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,32,0,SingNPZZ,NULL,PennController,32,_Trial_,Start,1642018697656,After the diplomat signs%2C the agreement creates another border conflict as a side effect.,q,14,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,32,0,SingNPZZ,NULL,Scale,judgment,Choice,5,1642018703098,After the diplomat signs%2C the agreement creates another border conflict as a side effect.,q,14,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,32,0,SingNPZZ,NULL,PennController,32,_Trial_,End,1642018703599,After the diplomat signs%2C the agreement creates another border conflict as a side effect.,q,14,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,21,0,PlauMVRR,NULL,PennController,21,_Trial_,Start,1642018703600,The basketball player who was handed the contract created another controversy in the NBA.,q,14,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,21,0,PlauMVRR,NULL,Scale,judgment,Choice,7,1642018706722,The basketball player who was handed the contract created another controversy in the NBA.,q,14,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,21,0,PlauMVRR,NULL,PennController,21,_Trial_,End,1642018707278,The basketball player who was handed the contract created another controversy in the NBA.,q,14,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,20,0,PlauNPZ,NULL,PennController,20,_Trial_,Start,1642018707279,While the assistant manager worked%2C the training seemed unnecessarily demanding to him.,q,12,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,20,0,PlauNPZ,NULL,Scale,judgment,Choice,7,1642018711126,While the assistant manager worked%2C the training seemed unnecessarily demanding to him.,q,12,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,20,0,PlauNPZ,NULL,PennController,20,_Trial_,End,1642018712159,While the assistant manager worked%2C the training seemed unnecessarily demanding to him.,q,12,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,29,0,PluralNPZZ,NULL,PennController,29,_Trial_,Start,1642018712160,If the supervisor changes%2C the schedules deserve further inspection by the rest of the staff.,q,1,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,29,0,PluralNPZZ,NULL,Scale,judgment,Choice,5,1642018715724,If the supervisor changes%2C the schedules deserve further inspection by the rest of the staff.,q,1,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,29,0,PluralNPZZ,NULL,PennController,29,_Trial_,End,1642018716141,If the supervisor changes%2C the schedules deserve further inspection by the rest of the staff.,q,1,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,5,0,ImplauNPS,NULL,PennController,5,_Trial_,Start,1642018716142,The suspect showed that the flavor deserved further investigation during the murder trial.,q,1,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,5,0,ImplauNPS,NULL,Scale,judgment,Choice,2,1642018720528,The suspect showed that the flavor deserved further investigation during the murder trial.,q,1,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,5,0,ImplauNPS,NULL,PennController,5,_Trial_,End,1642018721097,The suspect showed that the flavor deserved further investigation during the murder trial.,q,1,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,11,0,ImplauMVRR,NULL,PennController,11,_Trial_,Start,1642018721098,The mayor who was sent the burger provided sufficient evidence that it was simply blackmail.,q,13,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,11,0,ImplauMVRR,NULL,Scale,judgment,Choice,3,1642018725787,The mayor who was sent the burger provided sufficient evidence that it was simply blackmail.,q,13,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,11,0,ImplauMVRR,NULL,PennController,11,_Trial_,End,1642018726378,The mayor who was sent the burger provided sufficient evidence that it was simply blackmail.,q,13,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,31,0,PluralNPZZ,NULL,PennController,31,_Trial_,Start,1642018726379,Whenever the nurse calls%2C the doctors stop working immediately to check on the patient.,q,7,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,31,0,PluralNPZZ,NULL,Scale,judgment,Choice,7,1642018729448,Whenever the nurse calls%2C the doctors stop working immediately to check on the patient.,q,7,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,31,0,PluralNPZZ,NULL,PennController,31,_Trial_,End,1642018730132,Whenever the nurse calls%2C the doctors stop working immediately to check on the patient.,q,7,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,27,0,PlauNPZ,NULL,PennController,27,_Trial_,Start,1642018730133,After the woman moved%2C the mail disappeared mysteriously from the delivery system.,q,3,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,27,0,PlauNPZ,NULL,Scale,judgment,Choice,6,1642018734761,After the woman moved%2C the mail disappeared mysteriously from the delivery system.,q,3,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,27,0,PlauNPZ,NULL,PennController,27,_Trial_,End,1642018735178,After the woman moved%2C the mail disappeared mysteriously from the delivery system.,q,3,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,33,0,SingNPZZ,NULL,PennController,33,_Trial_,Start,1642018735179,Unless the dog attacks%2C the cat remains relatively tranquil throughout the day.,q,16,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,33,0,SingNPZZ,NULL,Scale,judgment,Choice,7,1642018738318,Unless the dog attacks%2C the cat remains relatively tranquil throughout the day.,q,16,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,33,0,SingNPZZ,NULL,PennController,33,_Trial_,End,1642018738821,Unless the dog attacks%2C the cat remains relatively tranquil throughout the day.,q,16,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,14,0,ImplauNPZ,NULL,PennController,14,_Trial_,Start,1642018738822,Before the patient called%2C the pocket continued causing uncomfortable side effects like nausea.,q,19,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,14,0,ImplauNPZ,NULL,Scale,judgment,Choice,2,1642018743240,Before the patient called%2C the pocket continued causing uncomfortable side effects like nausea.,q,19,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,14,0,ImplauNPZ,NULL,PennController,14,_Trial_,End,1642018743693,Before the patient called%2C the pocket continued causing uncomfortable side effects like nausea.,q,19,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,13,0,ImplauNPS,NULL,PennController,13,_Trial_,Start,1642018743694,The governor noticed that the tail received sweeping support across the entire state.,q,18,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,13,0,ImplauNPS,NULL,Scale,judgment,Choice,2,1642018747352,The governor noticed that the tail received sweeping support across the entire state.,q,18,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,13,0,ImplauNPS,NULL,PennController,13,_Trial_,End,1642018748044,The governor noticed that the tail received sweeping support across the entire state.,q,18,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,6,0,ImplauNPZ,NULL,PennController,6,_Trial_,Start,1642018748045,After the new doctor left%2C the melon appeared increasingly likely to succeed.,q,5,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,6,0,ImplauNPZ,NULL,Scale,judgment,Choice,1,1642018751796,After the new doctor left%2C the melon appeared increasingly likely to succeed.,q,5,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,6,0,ImplauNPZ,NULL,PennController,6,_Trial_,End,1642018752287,After the new doctor left%2C the melon appeared increasingly likely to succeed.,q,5,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,10,0,ImplauNPS,NULL,PennController,10,_Trial_,Start,1642018752288,The corrupt politician mentioned that the awareness received unwelcome attention from southern voters.,q,2,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,10,0,ImplauNPS,NULL,Scale,judgment,Choice,2,1642018758073,The corrupt politician mentioned that the awareness received unwelcome attention from southern voters.,q,2,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,10,0,ImplauNPS,NULL,PennController,10,_Trial_,End,1642018758812,The corrupt politician mentioned that the awareness received unwelcome attention from southern voters.,q,2,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,16,0,ImplauMVRR,NULL,PennController,16,_Trial_,Start,1642018758813,The contestant who was paid the tear became unavailable and suddenly terminated his contract.,q,22,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,16,0,ImplauMVRR,NULL,Scale,judgment,Choice,1,1642018763569,The contestant who was paid the tear became unavailable and suddenly terminated his contract.,q,22,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,16,0,ImplauMVRR,NULL,PennController,16,_Trial_,End,1642018763982,The contestant who was paid the tear became unavailable and suddenly terminated his contract.,q,22,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,9,0,ImplauNPZ,NULL,PennController,9,_Trial_,Start,1642018763982,Although the player lost%2C the cookie remained essentially the same as in the original contract.,q,10,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,9,0,ImplauNPZ,NULL,Scale,judgment,Choice,2,1642018766537,Although the player lost%2C the cookie remained essentially the same as in the original contract.,q,10,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,9,0,ImplauNPZ,NULL,PennController,9,_Trial_,End,1642018766932,Although the player lost%2C the cookie remained essentially the same as in the original contract.,q,10,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,28,0,PlauNPS,NULL,PennController,28,_Trial_,Start,1642018766933,The boy found that the chicken stayed surprisingly happy in the new barn.,q,4,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,28,0,PlauNPS,NULL,Scale,judgment,Choice,7,1642018770179,The boy found that the chicken stayed surprisingly happy in the new barn.,q,4,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,28,0,PlauNPS,NULL,PennController,28,_Trial_,End,1642018770762,The boy found that the chicken stayed surprisingly happy in the new barn.,q,4,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,17,0,PlauMVRR,NULL,PennController,17,_Trial_,Start,1642018770763,The professor who was awarded the grant gained more attention from marine biologists.,q,6,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,17,0,PlauMVRR,NULL,Scale,judgment,Choice,6,1642018774540,The professor who was awarded the grant gained more attention from marine biologists.,q,6,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,17,0,PlauMVRR,NULL,PennController,17,_Trial_,End,1642018774975,The professor who was awarded the grant gained more attention from marine biologists.,q,6,NULL
# 13. Comments.
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,35,0,debrief,NULL,PennController,3,_Trial_,Start,1642018774976,NULL
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,35,0,debrief,NULL,Controller-Form,Form,debrief1,Nothing,1642018805691,Any addtional parameters were appended as additional columns
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,35,0,debrief,NULL,Controller-Form,Form,debrief2,No,1642018805691,Any addtional parameters were appended as additional columns
1642018804,f07fb25238475f8ad6d4646600d5fb2f,PennController,35,0,debrief,NULL,Controller-Form,Form,debrief3,Most boring thing would be other pedestrians. I'm not sure about the most interesting thing.,1642018805691,Any addtional parameters were appended as additional columns
